Date,Open,High,Low,Close,Adj Close,Volume
2013-05-21,1.525800,1.526500,1.511000,1.514900,1.514900,1295
2013-05-22,1.515800,1.516600,1.502000,1.503500,1.503500,2245
2013-05-23,1.504100,1.512700,1.501200,1.510200,1.510200,1307
2013-05-24,1.510900,1.514200,1.506300,1.511200,1.511200,953
2013-05-26,null,null,null,null,null,null
2013-05-28,1.512700,1.515500,1.502500,1.506200,1.506200,1012
2013-05-29,1.503500,1.514500,1.500700,1.512200,1.512200,1153
2013-05-30,1.512600,1.523500,1.511000,1.521800,1.521800,1804
2013-05-31,1.523300,1.523900,1.513900,1.518000,1.518000,1549
2013-06-02,null,null,null,null,null,null
2013-06-03,1.519600,1.537500,1.519500,1.532400,1.532400,1649
2013-06-04,1.531700,1.533900,1.527400,1.530400,1.530400,1029
2013-06-05,1.530900,1.540800,1.529400,1.540100,1.540100,1374
2013-06-06,1.540300,1.568400,1.538300,1.560800,1.560800,2193
2013-06-07,1.559400,1.561500,1.549100,1.555800,1.555800,1444
2013-06-09,null,null,null,null,null,null
2013-06-10,1.553900,1.558500,1.549400,1.558400,1.558400,1347
2013-06-11,1.557200,1.565200,1.552100,1.564200,1.564200,2101
2013-06-12,1.564200,1.570000,1.563200,1.567700,1.567700,1222
2013-06-13,1.567800,1.575500,1.564800,1.569700,1.569700,1140
2013-06-14,1.572300,1.572300,1.561200,1.570300,1.570300,320
2013-06-16,null,null,null,null,null,null
2013-06-17,1.568700,1.574500,1.568700,1.573200,1.573200,1056
2013-06-18,1.571000,1.571200,1.555900,1.564100,1.564100,1577
2013-06-19,1.558600,1.566900,1.544000,1.547700,1.547700,2276
2013-06-20,1.546600,1.550900,1.540800,1.546900,1.546900,1590
2013-06-21,1.549700,1.552400,1.536000,1.542000,1.542000,1097
2013-06-23,null,null,null,null,null,null
2013-06-24,1.540000,1.545400,1.533700,1.543500,1.543500,1080
2013-06-25,1.542700,1.546900,1.539000,1.541800,1.541800,1883
2013-06-26,1.541100,1.543000,1.529000,1.530600,1.530600,1848
2013-06-27,1.530500,1.533400,1.519300,1.525300,1.525300,1581
2013-06-28,1.525400,1.527300,1.515800,1.520400,1.520400,1483
2013-06-30,null,null,null,null,null,null
2013-07-01,1.519300,1.524000,1.518000,1.519900,1.519900,913
2013-07-02,1.520400,1.522900,1.512900,1.514600,1.514600,1048
2013-07-03,null,null,null,null,null,null
2013-07-05,1.526800,1.527200,1.484700,1.489300,1.489300,3284
2013-07-07,null,null,null,null,null,null
2013-07-08,1.486100,1.495800,1.485500,1.494200,1.494200,879
2013-07-09,1.494200,1.497100,1.480600,1.486200,1.486200,1753
2013-07-10,1.485500,1.501000,1.483800,1.491700,1.491700,1583
2013-07-11,1.504000,1.521400,1.503000,1.518400,1.518400,2105
2013-07-12,1.517500,1.518100,1.507000,1.509600,1.509600,873
2013-07-14,null,null,null,null,null,null
2013-07-15,1.509800,1.511800,1.502200,1.509600,1.509600,813
2013-07-16,1.509800,1.516400,1.503900,1.514200,1.514200,1205
2013-07-17,1.513800,1.526200,1.507200,1.520200,1.520200,2106
2013-07-18,1.520300,1.523500,1.515300,1.521100,1.521100,1118
2013-07-19,1.521800,1.527700,1.520100,1.525500,1.525500,729
2013-07-21,null,null,null,null,null,null
2013-07-22,1.528500,1.537400,1.525600,1.535100,1.535100,996
2013-07-23,1.535100,1.538600,1.532400,1.538600,1.538600,2361
2013-07-24,1.536700,1.538400,1.528500,1.530700,1.530700,1141
2013-07-25,1.531200,1.542300,1.526200,1.535500,1.535500,1425
2013-07-26,1.535000,1.541100,1.535000,1.537800,1.537800,980
2013-07-28,null,null,null,null,null,null
2013-07-29,1.537500,1.540600,1.532600,1.535200,1.535200,535
2013-07-30,1.533700,1.534500,1.521900,1.523800,1.523800,1071
2013-07-31,1.523700,1.525100,1.512200,1.524200,1.524200,1572
2013-08-01,1.522800,1.523800,1.510500,1.511500,1.511500,1371
2013-08-02,1.511000,1.530400,1.509700,1.528000,1.528000,1146
2013-08-04,null,null,null,null,null,null
2013-08-05,1.527600,1.537200,1.526000,1.534400,1.534400,1057
2013-08-06,1.535400,1.539600,1.532800,1.535100,1.535100,850
2013-08-07,1.534500,1.552700,1.520100,1.549200,1.549200,3901
2013-08-08,1.548800,1.557100,1.548200,1.554400,1.554400,915
2013-08-09,1.553500,1.555400,1.549300,1.550900,1.550900,687
2013-08-11,null,null,null,null,null,null
2013-08-12,1.550900,1.551100,1.545900,1.546700,1.546700,426
2013-08-13,1.545800,1.551100,1.542500,1.544200,1.544200,1617
2013-08-14,1.544500,1.554400,1.541900,1.550200,1.550200,1166
2013-08-15,1.550100,1.564800,1.550100,1.563800,1.563800,2008
2013-08-16,1.563800,1.565400,1.558200,1.563800,1.563800,670
2013-08-18,null,null,null,null,null,null
2013-08-19,1.562300,1.566900,1.560900,1.565400,1.565400,576
2013-08-20,1.564600,1.569500,1.562700,1.567300,1.567300,652
2013-08-21,1.566300,1.571500,1.564000,1.569600,1.569600,1047
2013-08-22,1.565400,1.565400,1.556300,1.558100,1.558100,949
2013-08-23,1.559300,1.565500,1.553600,1.557200,1.557200,976
2013-08-25,null,null,null,null,null,null
2013-08-26,1.557300,1.561100,1.555500,1.557500,1.557500,487
2013-08-27,1.557500,1.559200,1.548000,1.553800,1.553800,817
2013-08-28,1.554200,1.555100,1.542600,1.552500,1.552500,1662
2013-08-29,1.552400,1.554700,1.548100,1.549600,1.549600,996
2013-08-30,1.550400,1.552300,1.546300,1.549300,1.549300,960
2013-09-01,null,null,null,null,null,null
2013-09-03,1.549300,1.559900,1.549300,1.556200,1.556200,1513
2013-09-04,1.555800,1.564700,1.555500,1.562200,1.562200,1484
2013-09-05,1.562600,1.567200,1.557100,1.559000,1.559000,1798
2013-09-06,1.558800,1.568200,1.554500,1.563400,1.563400,1491
2013-09-08,null,null,null,null,null,null
2013-09-09,1.563400,1.573200,1.562600,1.570200,1.570200,699
2013-09-10,1.569700,1.574300,1.568700,1.573100,1.573100,866
2013-09-11,1.572700,1.582600,1.571900,1.582600,1.582600,928
2013-09-12,1.582000,1.584200,1.577000,1.581200,1.581200,798
2013-09-13,1.580800,1.588600,1.577800,1.587900,1.587900,308
2013-09-15,null,null,null,null,null,null
2013-09-16,1.594800,1.595400,1.592400,1.594300,1.594300,908
2013-09-17,1.588000,1.592600,1.587700,1.590000,1.590000,922
2013-09-18,1.589200,1.614200,1.588200,1.609800,1.609800,1868
2013-09-19,1.611500,1.625500,1.601500,1.602400,1.602400,1412
2013-09-20,1.602400,1.605500,1.597900,1.601000,1.601000,921
2013-09-22,null,null,null,null,null,null
2013-09-23,1.599500,1.606300,1.599200,1.603800,1.603800,900
2013-09-24,1.603400,1.603400,1.594400,1.599700,1.599700,1162
2013-09-25,1.599100,1.607800,1.597100,1.606700,1.606700,1179
2013-09-26,1.607000,1.608700,1.599100,1.603300,1.603300,1449
2013-09-27,1.602800,1.613700,1.602100,1.612500,1.612500,1479
2013-09-29,null,null,null,null,null,null
2013-09-30,1.613800,1.619000,1.611900,1.617700,1.617700,1435
2013-10-01,1.617600,1.625200,1.617600,1.618800,1.618800,1449
2013-10-02,1.618500,1.624200,1.615200,1.621200,1.621200,1525
2013-10-03,1.622000,1.623100,1.614400,1.615100,1.615100,1326
2013-10-04,1.614300,1.616900,1.600000,1.601700,1.601700,1317
2013-10-06,null,null,null,null,null,null
2013-10-07,1.602500,1.609300,1.601600,1.608400,1.608400,1183
2013-10-08,1.607800,1.611400,1.601200,1.607300,1.607300,1332
2013-10-09,1.608500,1.611300,1.591100,1.594800,1.594800,1478
2013-10-10,1.594700,1.597300,1.590600,1.597000,1.597000,886
2013-10-11,1.596600,1.599300,1.591700,1.595200,1.595200,761
2013-10-13,null,null,null,null,null,null
2013-10-14,1.596400,1.601100,1.594900,1.598700,1.598700,435
2013-10-15,1.597300,1.603000,1.590700,1.598700,1.598700,931
2013-10-16,1.598400,1.605600,1.588600,1.594000,1.594000,1679
2013-10-17,1.594200,1.616200,1.593600,1.615100,1.615100,1588
2013-10-18,1.615300,1.621600,1.613600,1.615300,1.615300,788
2013-10-20,null,null,null,null,null,null
2013-10-21,1.616100,1.617300,1.612600,1.613800,1.613800,710
2013-10-22,1.613500,1.624100,1.611000,1.623200,1.623200,737
2013-10-23,1.622900,1.624700,1.611300,1.616400,1.616400,967
2013-10-24,1.615400,1.621600,1.613000,1.619800,1.619800,1151
2013-10-25,1.619400,1.624000,1.612500,1.616800,1.616800,856
2013-10-27,null,null,null,null,null,null
2013-10-28,1.614300,1.620100,1.611700,1.615300,1.615300,519
2013-10-29,1.613500,1.613600,1.601800,1.604100,1.604100,1410
2013-10-30,1.604400,1.607100,1.599300,1.601100,1.601100,919
2013-10-31,1.602900,1.606100,1.600300,1.604800,1.604800,843
2013-11-01,1.603700,1.604200,1.590400,1.592200,1.592200,1141
2013-11-03,null,null,null,null,null,null
2013-11-04,1.592000,1.597400,1.589800,1.596500,1.596500,717
2013-11-05,1.596400,1.605900,1.594700,1.604400,1.604400,1759
2013-11-06,1.604000,1.611300,1.604000,1.607800,1.607800,1014
2013-11-07,1.607800,1.611000,1.600600,1.608400,1.608400,1913
2013-11-08,1.608800,1.610100,1.595300,1.599700,1.599700,1531
2013-11-10,null,null,null,null,null,null
2013-11-11,1.600100,1.601700,1.596100,1.597400,1.597400,723
2013-11-12,1.598100,1.598600,1.585100,1.588700,1.588700,1365
2013-11-13,1.589200,1.606300,1.587400,1.601900,1.601900,1893
2013-11-14,1.604400,1.609900,1.598600,1.605400,1.605400,1450
2013-11-15,1.606000,1.613000,1.604400,1.610800,1.610800,1374
2013-11-17,null,null,null,null,null,null
2013-11-18,1.611200,1.614700,1.607800,1.609400,1.609400,934
2013-11-19,1.610900,1.612500,1.605700,1.611400,1.611400,852
2013-11-20,1.612000,1.617500,1.608700,1.608700,1.608700,1704
2013-11-21,1.610000,1.620100,1.607200,1.616000,1.616000,1423
2013-11-22,1.619300,1.622400,1.617600,1.620400,1.620400,1383
2013-11-24,null,null,null,null,null,null
2013-11-25,1.621000,1.624000,1.613200,1.614600,1.614600,1264
2013-11-26,1.615700,1.621800,1.613800,1.621700,1.621700,1185
2013-11-27,1.621200,1.632700,1.619600,1.627500,1.627500,1987
2013-11-29,null,null,null,null,null,null
2013-12-01,null,null,null,null,null,null
2013-12-02,1.637300,1.643600,1.634000,1.634800,1.634800,1393
2013-12-03,1.635300,1.643500,1.634800,1.640000,1.640000,1386
2013-12-04,1.638800,1.640100,1.632800,1.637700,1.637700,2627
2013-12-05,1.637500,1.639900,1.630000,1.634000,1.634000,1639
2013-12-06,1.633300,1.639100,1.629800,1.634200,1.634200,1400
2013-12-08,null,null,null,null,null,null
2013-12-09,1.634000,1.649900,1.632900,1.642700,1.642700,948
2013-12-10,1.642400,1.646100,1.641700,1.644600,1.644600,1040
2013-12-11,1.645000,1.645800,1.634000,1.638200,1.638200,1248
2013-12-12,1.637900,1.641600,1.632200,1.634600,1.634600,908
2013-12-13,1.634800,1.636200,1.626700,1.629100,1.629100,431
2013-12-15,null,null,null,null,null,null
2013-12-16,1.625000,1.634000,1.625000,1.630800,1.630800,982
2013-12-17,1.629200,1.632200,1.620600,1.625400,1.625400,871
2013-12-18,1.625800,1.647500,1.625800,1.642100,1.642100,2235
2013-12-19,1.636900,1.638700,1.632700,1.636400,1.636400,1002
2013-12-20,1.635500,1.638700,1.630800,1.632400,1.632400,929
2013-12-22,null,null,null,null,null,null
2013-12-23,1.631900,1.636500,1.631800,1.634000,1.634000,493
2013-12-24,null,null,null,null,null,null
2013-12-26,1.634500,1.642500,1.634500,1.641300,1.641300,267
2013-12-27,1.640700,1.656700,1.640500,1.645300,1.645300,1206
2013-12-29,null,null,null,null,null,null
2013-12-30,1.648400,1.652500,1.645300,1.651200,1.651200,889
2013-12-31,1.648600,1.657000,1.646500,1.655800,1.655800,816
2014-01-02,1.652100,1.654000,1.640500,1.641400,1.641400,948
2014-01-03,1.643900,1.646300,1.638700,1.641300,1.641300,1037
2014-01-05,null,null,null,null,null,null
2014-01-06,1.640500,1.642500,1.630000,1.639700,1.639700,1092
2014-01-07,1.640300,1.642900,1.636700,1.639900,1.639900,837
2014-01-08,1.639000,1.646400,1.637100,1.644300,1.644300,1688
2014-01-09,1.643800,1.648800,1.643300,1.646300,1.646300,1681
2014-01-10,1.642200,1.650900,1.637000,1.646500,1.646500,3178
2014-01-12,null,null,null,null,null,null
2014-01-13,1.647600,1.649800,1.634100,1.638100,1.638100,1354
2014-01-14,1.638500,1.645700,1.635800,1.642800,1.642800,1685
2014-01-15,1.642500,1.643200,1.631400,1.636100,1.636100,2436
2014-01-16,1.635800,1.637500,1.631300,1.635100,1.635100,2343
2014-01-17,1.634600,1.645200,1.630200,1.641300,1.641300,2824
2014-01-19,null,null,null,null,null,null
2014-01-21,1.641200,1.648100,1.638900,1.647200,1.647200,3863
2014-01-22,1.646400,1.658200,1.644400,1.657000,1.657000,3797
2014-01-23,1.655800,1.663500,1.655100,1.662400,1.662400,3260
2014-01-24,1.663100,1.666000,1.647300,1.650000,1.650000,2357
2014-01-26,null,null,null,null,null,null
2014-01-27,1.647600,1.658100,1.647000,1.656800,1.656800,1567
2014-01-28,1.657400,1.661700,1.653100,1.657300,1.657300,1500
2014-01-29,1.654200,1.659900,1.652100,1.656900,1.656900,1610
2014-01-30,1.655100,1.656000,1.643900,1.647200,1.647200,1432
2014-01-31,1.648800,1.649100,1.642300,1.642800,1.642800,1466
2014-02-02,null,null,null,null,null,null
2014-02-03,1.642500,1.643200,1.628500,1.630100,1.630100,1813
2014-02-04,1.630200,1.633900,1.625200,1.631500,1.631500,1548
2014-02-05,1.632300,1.633500,1.624800,1.630700,1.630700,1561
2014-02-06,1.631000,1.634000,1.625200,1.631700,1.631700,1274
2014-02-07,1.631500,1.641400,1.630000,1.640700,1.640700,1827
2014-02-09,null,null,null,null,null,null
2014-02-10,1.640400,1.642200,1.638000,1.640000,1.640000,997
2014-02-11,1.640000,1.648400,1.639000,1.644500,1.644500,1663
2014-02-12,1.644400,1.659600,1.642200,1.659300,1.659300,2958
2014-02-13,1.659700,1.667200,1.659700,1.665100,1.665100,2203
2014-02-14,1.665300,1.674600,1.664100,1.673900,1.673900,2474
2014-02-16,null,null,null,null,null,null
2014-02-18,1.675000,1.682000,1.665200,1.668000,1.668000,3969
2014-02-19,1.667900,1.673100,1.663600,1.669400,1.669400,2389
2014-02-20,1.665800,1.669800,1.662300,1.665700,1.665700,2000
2014-02-21,1.665500,1.672000,1.660400,1.664300,1.664300,3344
2014-02-23,null,null,null,null,null,null
2014-02-24,1.662900,1.667800,1.658300,1.666200,1.666200,1242
2014-02-25,1.665000,1.672700,1.664000,1.667500,1.667500,2542
2014-02-26,1.667500,1.670100,1.662000,1.666100,1.666100,1993
2014-02-27,1.666200,1.669700,1.661800,1.668300,1.668300,1659
2014-02-28,1.668400,1.676700,1.667600,1.675700,1.675700,2112
2014-03-02,null,null,null,null,null,null
2014-03-03,1.675500,1.675500,1.665200,1.665800,1.665800,1784
2014-03-04,1.666100,1.671400,1.664100,1.667200,1.667200,1352
2014-03-05,1.666100,1.674000,1.665500,1.671300,1.671300,1406
2014-03-06,1.671600,1.677500,1.668500,1.673800,1.673800,1540
2014-03-07,1.674200,1.678600,1.670700,1.672500,1.672500,1245
2014-03-09,null,null,null,null,null,null
2014-03-10,1.672000,1.674200,1.662100,1.663900,1.663900,1173
2014-03-11,1.664200,1.665200,1.659600,1.662600,1.662600,955
2014-03-12,1.661700,1.663700,1.656900,1.661400,1.661400,1033
2014-03-13,1.661600,1.672700,1.661000,1.661500,1.661500,787
2014-03-14,1.662000,1.664600,1.659200,1.662900,1.662900,391
2014-03-16,null,null,null,null,null,null
2014-03-17,1.663000,1.666500,1.661800,1.666500,1.666500,672
2014-03-18,1.662300,1.663700,1.653400,1.657500,1.657500,1151
2014-03-19,1.658300,1.664300,1.649800,1.652100,1.652100,1992
2014-03-20,1.653100,1.655700,1.646800,1.649300,1.649300,1022
2014-03-21,1.649500,1.650800,1.646500,1.648400,1.648400,728
2014-03-23,null,null,null,null,null,null
2014-03-24,1.646700,1.652600,1.641100,1.648400,1.648400,777
2014-03-25,1.648500,1.653900,1.647100,1.652100,1.652100,803
2014-03-26,1.652000,1.658600,1.650100,1.656500,1.656500,845
2014-03-27,1.657000,1.663700,1.654500,1.660600,1.660600,1044
2014-03-28,1.660400,1.664300,1.659000,1.663500,1.663500,1099
2014-03-30,null,null,null,null,null,null
2014-03-31,1.663500,1.667600,1.660400,1.666200,1.666200,1288
2014-04-01,1.665400,1.666500,1.661000,1.662000,1.662000,826
2014-04-02,1.662600,1.665600,1.661200,1.661600,1.661600,625
2014-04-03,1.661800,1.665300,1.656100,1.657900,1.657900,1062
2014-04-04,1.658700,1.659600,1.654500,1.657000,1.657000,1247
2014-04-06,null,null,null,null,null,null
2014-04-07,1.656900,1.661400,1.655700,1.660100,1.660100,659
2014-04-08,1.660000,1.674700,1.660000,1.673900,1.673900,1347
2014-04-09,1.673900,1.679100,1.671600,1.678500,1.678500,1112
2014-04-10,1.678300,1.681000,1.674700,1.677900,1.677900,1024
2014-04-11,1.677600,1.677800,1.671000,1.673800,1.673800,878
2014-04-13,null,null,null,null,null,null
2014-04-14,1.672600,1.673700,1.669100,1.671900,1.671900,826
2014-04-15,1.671400,1.674300,1.664400,1.671200,1.671200,1102
2014-04-16,1.671900,1.681200,1.671400,1.679000,1.679000,1109
2014-04-17,1.678900,1.683500,1.678000,1.679100,1.679100,726
2014-04-20,null,null,null,null,null,null
2014-04-21,1.678800,1.681200,1.677700,1.679300,1.679300,463
2014-04-22,1.678500,1.683300,1.677900,1.681500,1.681500,879
2014-04-23,1.681700,1.683000,1.675600,1.677400,1.677400,1377
2014-04-24,1.677200,1.679900,1.675900,1.679200,1.679200,591
2014-04-25,1.679400,1.682700,1.678400,1.679400,1.679400,639
2014-04-27,null,null,null,null,null,null
2014-04-28,1.679800,1.685200,1.677200,1.680600,1.680600,929
2014-04-29,1.680300,1.684100,1.678800,1.682500,1.682500,1127
2014-04-30,1.681400,1.689000,1.679200,1.688100,1.688100,1286
2014-05-01,1.687700,1.691000,1.686600,1.688900,1.688900,568
2014-05-02,1.688800,1.689100,1.681100,1.686400,1.686400,882
2014-05-04,null,null,null,null,null,null
2014-05-05,1.687100,1.687500,1.684900,1.686400,1.686400,128
2014-05-06,1.686500,1.699100,1.686400,1.698000,1.698000,1204
2014-05-07,1.696700,1.698200,1.694700,1.695500,1.695500,503
2014-05-08,1.695200,1.696800,1.691900,1.693900,1.693900,1159
2014-05-09,1.693000,1.693200,1.682800,1.683800,1.683800,985
2014-05-11,null,null,null,null,null,null
2014-05-12,1.684600,1.689800,1.684500,1.686100,1.686100,584
2014-05-13,1.683300,1.687800,1.681500,1.681800,1.681800,672
2014-05-14,1.682500,1.687300,1.675000,1.676600,1.676600,1611
2014-05-15,1.676100,1.680000,1.672800,1.679100,1.679100,935
2014-05-16,1.678900,1.684000,1.678200,1.681700,1.681700,564
2014-05-18,null,null,null,null,null,null
2014-05-19,1.683700,1.684200,1.680300,1.681400,1.681400,607
2014-05-20,1.681200,1.686200,1.679900,1.683600,1.683600,676
2014-05-21,1.683700,1.691900,1.682900,1.689300,1.689300,1062
2014-05-22,1.689400,1.691500,1.684800,1.686200,1.686200,910
2014-05-23,1.686400,1.687200,1.681000,1.681600,1.681600,570
2014-05-25,null,null,null,null,null,null
2014-05-27,1.683100,1.688000,1.678300,1.680800,1.680800,839
2014-05-28,1.681000,1.681300,1.669500,1.670700,1.670700,1102
2014-05-29,1.671000,1.673700,1.669100,1.671900,1.671900,863
2014-05-30,1.671700,1.677600,1.671600,1.676200,1.676200,860
2014-06-01,null,null,null,null,null,null
2014-06-02,1.675700,1.676100,1.672200,1.674400,1.674400,745
2014-06-03,1.674600,1.678200,1.672900,1.674400,1.674400,842
2014-06-04,1.674600,1.676600,1.669800,1.674200,1.674200,893
2014-06-05,1.673400,1.682600,1.672100,1.681400,1.681400,1480
2014-06-06,1.681300,1.684700,1.678100,1.681000,1.681000,721
2014-06-08,null,null,null,null,null,null
2014-06-09,1.680700,1.683200,1.678500,1.679400,1.679400,458
2014-06-10,1.679900,1.681600,1.674500,1.675400,1.675400,699
2014-06-11,1.675600,1.681000,1.674000,1.679300,1.679300,895
2014-06-12,1.679400,1.692900,1.678600,1.683700,1.683700,637
2014-06-13,1.693000,1.699200,1.693000,1.696800,1.696800,307
2014-06-15,null,null,null,null,null,null
2014-06-16,1.697600,1.698900,1.696800,1.698800,1.698800,853
2014-06-17,1.697000,1.697700,1.692700,1.694300,1.694300,1385
2014-06-18,1.694900,1.699000,1.690200,1.694200,1.694200,1299
2014-06-19,1.697900,1.705100,1.697300,1.703100,1.703100,1057
2014-06-20,1.702900,1.704800,1.699200,1.700100,1.700100,772
2014-06-22,null,null,null,null,null,null
2014-06-23,1.701000,1.703900,1.699100,1.701100,1.701100,763
2014-06-24,1.701700,1.702100,1.695400,1.697200,1.697200,1074
2014-06-25,1.697600,1.699300,1.694200,1.696900,1.696900,1029
2014-06-26,1.697500,1.702900,1.696100,1.701400,1.701400,1642
2014-06-27,1.701600,1.704200,1.699700,1.701100,1.701100,619
2014-06-29,null,null,null,null,null,null
2014-06-30,1.702900,1.710600,1.695700,1.709500,1.709500,1543
2014-07-01,1.709600,1.715600,1.708500,1.714100,1.714100,1164
2014-07-02,1.713700,1.716700,1.713100,1.715300,1.715300,951
2014-07-03,null,null,null,null,null,null
2014-07-06,null,null,null,null,null,null
2014-07-07,1.714800,1.716800,1.709900,1.712200,1.712200,998
2014-07-08,1.712600,1.713700,1.707600,1.711900,1.711900,877
2014-07-09,1.712100,1.715200,1.708500,1.714900,1.714900,1225
2014-07-10,1.714500,1.715700,1.709600,1.713300,1.713300,962
2014-07-11,1.712500,1.714100,1.708700,1.710800,1.710800,1027
2014-07-13,null,null,null,null,null,null
2014-07-14,1.711400,1.713400,1.706100,1.707200,1.707200,1258
2014-07-15,1.707600,1.718400,1.705100,1.713800,1.713800,2223
2014-07-16,1.713800,1.714100,1.710500,1.712600,1.712600,1270
